mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0387809509803094e-08,16.7
physics,0,stall,1,8.721484625620396e-09,20.1
physics,0,stall,2,8.04960267896866e-09,19.5
physics,0,stall,3,7.636639077287835e-09,20.3
physics,0,stall,4,7.329843147871308e-09,19.5
physics,0,stall,5,7.082921531599147e-09,19.7
physics,0,stall,6,6.874577411700171e-09,19.7
physics,0,stall,7,6.693157384569517e-09,19.6
physics,0,stall,8,6.531605933607839e-09,19.9
physics,0,stall,9,6.385352234617739e-09,19.6
physics,0,stall,10,6.251282408080656e-09,18.8
physics,0,stall,11,6.127188125740987e-09,19.0
physics,0,stall,12,6.0179757064320764e-09,19.2
physics,0,stall,13,5.975182242518566e-09,19.0
physics,0,stall,14,5.933879650176452e-09,18.5
physics,0,confirm,15,5.933823358047209e-09,0.4
physics,0,confirm,16,5.933823358047209e-09,0.1
