mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.7543532266074415e-08,18.8
physics,0,stall,1,1.8057105603787704e-08,21.4
physics,0,stall,2,1.7354846200506135e-08,22.2
physics,0,stall,3,1.6984133384217316e-08,21.6
physics,0,stall,4,1.6729717753435013e-08,20.9
physics,0,stall,5,1.653365267038021e-08,19.7
physics,0,stall,6,1.6376174859372592e-08,20.2
physics,0,stall,7,1.6240962338377216e-08,20.9
physics,0,confirm,8,1.6220624153685307e-08,19.3
physics,0,confirm,9,1.620063412165052e-08,18.7
