mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.6629562770639436e-08,18.6
physics,0,stall,1,1.1780087796929102e-08,20.3
physics,0,stall,2,1.1212532929152208e-08,19.7
physics,0,stall,3,1.0859615050009325e-08,20.0
physics,0,stall,4,1.059656554413498e-08,19.4
physics,0,stall,5,1.03873452980956e-08,19.3
physics,0,stall,6,1.0210022403910547e-08,19.9
physics,0,stall,7,1.0061753173211433e-08,20.5
physics,0,stall,8,9.93586383215109e-09,20.0
physics,0,stall,9,9.825718877309032e-09,20.0
physics,0,stall,10,9.730643752743891e-09,19.5
physics,0,stall,11,9.646326919676242e-09,18.8
physics,0,confirm,12,9.638192952759137e-09,19.1
physics,0,confirm,13,9.628580225142851e-09,18.2
