mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.569378458902592e-08,19.6
physics,0,stall,1,3.235968977201198e-08,22.6
physics,0,stall,2,3.1527931246412185e-08,21.7
physics,0,stall,3,3.098866838550761e-08,21.4
physics,0,stall,4,3.057383659666076e-08,22.3
physics,0,stall,5,3.023737322299517e-08,23.2
physics,0,stall,6,2.9945502176954085e-08,22.4
physics,0,stall,7,2.9693244679532064e-08,22.5
physics,0,confirm,8,2.9652637173917362e-08,20.5
physics,0,confirm,9,2.9613024276766245e-08,19.6
