mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.1939503068701576e-08,18.6
physics,0,stall,1,2.373802876754177e-08,21.5
physics,0,stall,2,2.303497898813571e-08,24.0
physics,0,stall,3,2.252800732776853e-08,23.5
physics,0,stall,4,2.2116326788523636e-08,23.4
physics,0,stall,5,2.1763900545403383e-08,23.9
physics,0,stall,6,2.1452924665669885e-08,23.7
physics,0,stall,7,2.117307358009598e-08,23.8
physics,0,stall,8,2.091772636806459e-08,22.6
physics,0,stall,9,2.0682335752212155e-08,20.2
physics,0,stall,10,2.046361818827806e-08,21.3
physics,0,stall,11,2.025910991437355e-08,22.1
physics,0,stall,12,2.0066904322070947e-08,22.2
physics,0,stall,13,1.9885488271062335e-08,22.0
physics,0,confirm,14,1.987494072636295e-08,19.1
physics,0,confirm,15,1.9864888156620816e-08,19.8
