mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.8788926326905156e-08,18.8
physics,0,stall,1,1.3966370158641439e-08,22.2
physics,0,stall,2,1.3331864209218168e-08,22.3
physics,0,stall,3,1.2952388721934572e-08,21.4
physics,0,stall,4,1.2673016544507904e-08,21.5
physics,0,stall,5,1.2453151017815676e-08,20.9
physics,0,stall,6,1.22710787967511e-08,19.0
physics,0,stall,7,1.2117259216220742e-08,20.4
physics,0,stall,8,1.1985736138585981e-08,20.9
physics,0,stall,9,1.1872295639191498e-08,20.9
physics,0,stall,10,1.1771556021852506e-08,19.7
physics,0,confirm,11,1.1758182902132566e-08,19.8
physics,0,confirm,12,1.1745887595493787e-08,19.3
