mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.1864034753214514e-08,18.3
physics,0,stall,1,2.5228054278974162e-08,21.1
physics,0,stall,2,2.4132327840810857e-08,20.5
physics,0,stall,3,2.3513699258273254e-08,19.6
physics,0,stall,4,2.308135976285649e-08,20.9
physics,0,stall,5,2.2771926222399968e-08,20.0
physics,0,stall,6,2.253457880543922e-08,19.3
physics,0,stall,7,2.234664169361012e-08,19.2
physics,0,stall,8,2.2184403671451403e-08,19.2
physics,0,confirm,9,2.2107165155652694e-08,19.8
physics,0,confirm,10,2.204530288696937e-08,20.4
