mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.808153334432103e-08,17.9
physics,0,stall,1,1.5573619221309164e-08,20.6
physics,0,stall,2,1.5061735968106484e-08,20.9
physics,0,stall,3,1.4769413353929814e-08,20.6
physics,0,stall,4,1.4558037802639025e-08,19.3
physics,0,stall,5,1.4391880758635408e-08,19.2
physics,0,stall,6,1.4254851595168656e-08,19.8
physics,0,stall,7,1.4136305338375234e-08,19.5
physics,0,confirm,8,1.4121388287449653e-08,19.1
physics,0,confirm,9,1.410706152370177e-08,19.0
