mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.553247357527282e-08,19.7
physics,0,stall,1,2.0765348046369786e-08,21.9
physics,0,stall,2,1.9628892556415406e-08,23.6
physics,0,stall,3,1.9038817909801593e-08,21.9
physics,0,stall,4,1.862137105419039e-08,22.3
physics,0,stall,5,1.8290584261933598e-08,21.9
physics,0,stall,6,1.802132955158895e-08,21.5
physics,0,stall,7,1.7790740743571135e-08,21.4
physics,0,stall,8,1.7591211319706587e-08,20.0
physics,0,stall,9,1.741787665017539e-08,19.6
physics,0,stall,10,1.7260193239228365e-08,20.1
physics,0,confirm,11,1.7212062427748057e-08,19.3
physics,0,confirm,12,1.716947314921311e-08,18.7
