mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.457784338734529e-08,20.0
physics,0,stall,1,2.0857521068960992e-08,21.5
physics,0,stall,2,2.01093300645812e-08,20.5
physics,0,stall,3,1.9723828469968538e-08,22.0
physics,0,stall,4,1.9447334752114378e-08,23.3
physics,0,stall,5,1.92258394712821e-08,24.0
physics,0,stall,6,1.9036127056516887e-08,23.9
physics,0,stall,7,1.8867228296230284e-08,24.1
physics,0,confirm,8,1.8782055999496932e-08,20.0
physics,0,confirm,9,1.8711645976362357e-08,19.7
