mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.3161580502208006e-08,18.6
physics,0,stall,1,2.3960235567462344e-08,20.9
physics,0,stall,2,2.3434523240676922e-08,21.9
physics,0,stall,3,2.3067599546470393e-08,24.0
physics,0,stall,4,2.2775357046041973e-08,23.3
physics,0,stall,5,2.2530110076829428e-08,22.8
physics,0,stall,6,2.2322366308019912e-08,22.7
physics,0,stall,7,2.2139400311878695e-08,23.0
physics,0,confirm,8,2.211909280447592e-08,20.9
physics,0,confirm,9,2.2100300488143518e-08,20.1
