mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.762795993723155e-08,18.1
physics,0,stall,1,1.687157293907599e-08,20.9
physics,0,stall,2,1.3909833435434029e-08,23.0
physics,0,stall,3,1.3298893140784444e-08,22.5
physics,0,stall,4,1.2913364029380388e-08,22.1
physics,0,stall,5,1.2623411197892495e-08,20.1
physics,0,stall,6,1.239959921712358e-08,19.9
physics,0,stall,7,1.2217254216699095e-08,19.3
physics,0,stall,8,1.2066334684360646e-08,19.7
physics,0,stall,9,1.1936927093535024e-08,19.5
physics,0,stall,10,1.1825563453451405e-08,20.0
physics,0,stall,11,1.172734898952366e-08,18.9
physics,0,confirm,12,1.1706036992652796e-08,19.1
physics,0,confirm,13,1.1686744760266692e-08,21.0
