mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.6681650584959833e-08,20.2
physics,0,stall,1,2.1177606497235382e-08,24.1
physics,0,stall,2,2.0472701847088307e-08,21.7
physics,0,stall,3,2.0000565498651276e-08,23.0
physics,0,stall,4,1.9632299110478993e-08,23.4
physics,0,stall,5,1.932869686568682e-08,22.7
physics,0,stall,6,1.906905023142748e-08,23.0
physics,0,stall,7,1.8838989702392368e-08,23.2
physics,0,stall,8,1.863600564309346e-08,24.2
physics,0,stall,9,1.8448614855084384e-08,23.0
physics,0,stall,10,1.8280949317185268e-08,23.2
physics,0,stall,11,1.8124400370309476e-08,24.0
physics,0,confirm,12,1.8106927137465342e-08,22.0
physics,0,confirm,13,1.8089456742512616e-08,20.8
