mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.494997493870255e-08,21.0
physics,0,stall,1,4.846010876876368e-08,21.9
physics,0,stall,2,4.727900698881611e-08,23.6
physics,0,stall,3,4.663031609643308e-08,21.6
physics,0,stall,4,4.6186553240865196e-08,21.1
physics,0,stall,5,4.586101783999113e-08,21.2
physics,0,confirm,6,4.5743204252101205e-08,21.1
physics,0,confirm,7,4.5640543685564706e-08,20.9
physics,0,stall,8,4.554530362804548e-08,21.0
physics,0,stall,9,4.545904422985052e-08,20.7
physics,0,confirm,10,4.5376888241506445e-08,20.7
physics,0,confirm,11,4.5298066452763285e-08,21.4
