mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.4577944195453384e-08,18.6
physics,0,stall,1,1.1672264106194784e-08,21.1
physics,0,stall,2,1.1263942821115414e-08,19.3
physics,0,stall,3,1.1044489570507152e-08,18.7
physics,0,stall,4,1.0876528281776284e-08,19.1
physics,0,stall,5,1.073415639821094e-08,19.9
physics,0,stall,6,1.0609098828410153e-08,20.3
physics,0,stall,7,1.0497641307477379e-08,20.7
physics,0,stall,8,1.0397176092121887e-08,21.5
physics,0,stall,9,1.0303922336031505e-08,22.1
physics,0,confirm,10,1.027909729845577e-08,19.3
physics,0,confirm,11,1.0235757246329102e-08,19.4
