mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.814708366050861e-08,20.5
physics,0,stall,1,3.186852407865169e-08,23.7
physics,0,stall,2,3.097026101675116e-08,22.4
physics,0,stall,3,3.0320203892837906e-08,23.8
physics,0,stall,4,2.9790439288435195e-08,23.9
physics,0,stall,5,2.93350909296326e-08,23.2
physics,0,stall,6,2.8931790629667944e-08,23.4
physics,0,stall,7,2.856764748797803e-08,23.3
physics,0,stall,8,2.8234398275488494e-08,25.8
physics,0,stall,9,2.792634477084941e-08,24.9
physics,0,stall,10,2.7639347659708244e-08,25.9
physics,0,stall,11,2.7370281095446597e-08,25.2
physics,0,stall,12,2.7116714237048495e-08,25.9
physics,0,confirm,13,2.7058676810720612e-08,23.9
physics,0,confirm,14,2.700602262192451e-08,23.4
