mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.2370193227568163e-08,19.2
physics,0,stall,1,2.0651076099426377e-08,21.2
physics,0,stall,2,1.9583026057488684e-08,20.7
physics,0,stall,3,1.9094959531512192e-08,19.3
physics,0,stall,4,1.8762293921904668e-08,20.1
physics,0,stall,5,1.8513577354471324e-08,20.6
physics,0,stall,6,1.8309297936841674e-08,20.7
physics,0,stall,7,1.8136525469903647e-08,20.5
physics,0,stall,8,1.7978753227248894e-08,20.4
physics,0,confirm,9,1.7900845152717734e-08,20.4
physics,0,confirm,10,1.7830424284767505e-08,19.1
