mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.5451309383857206e-08,18.1
physics,0,stall,1,1.2559282624304945e-08,20.3
physics,0,stall,2,1.198849509557458e-08,18.5
physics,0,stall,3,1.1642126051239114e-08,19.5
physics,0,stall,4,1.1396060983679842e-08,18.6
physics,0,stall,5,1.1202936770621603e-08,19.9
physics,0,stall,6,1.1040958395158607e-08,19.7
physics,0,stall,7,1.0902471847130752e-08,19.0
physics,0,stall,8,1.078259169977329e-08,19.6
physics,0,stall,9,1.0678087763088049e-08,19.1
physics,0,stall,10,1.0583073927090271e-08,19.0
physics,0,confirm,11,1.0565142164003882e-08,19.7
physics,0,confirm,12,1.0547569159619072e-08,19.4
