mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.374374317487392e-08,20.0
physics,0,stall,1,2.8624744319804768e-08,25.5
physics,0,stall,2,2.804068125284907e-08,25.0
physics,0,stall,3,2.7618907691730963e-08,24.3
physics,0,stall,4,2.7276640132049437e-08,24.4
physics,0,stall,5,2.6986243520019843e-08,23.2
physics,0,stall,6,2.672817132989696e-08,24.4
physics,0,stall,7,2.6498839330515356e-08,22.3
physics,0,confirm,8,2.646580314239133e-08,19.2
physics,0,confirm,9,2.6434795324527772e-08,19.9
