mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.415836072075867e-08,18.3
physics,0,stall,1,2.5956270643775015e-08,21.4
physics,0,stall,2,2.481432991335281e-08,23.4
physics,0,stall,3,2.4291436237413577e-08,23.0
physics,0,stall,4,2.3908236161244693e-08,21.6
physics,0,stall,5,2.361204096914129e-08,23.5
physics,0,stall,6,2.336975052053969e-08,23.1
physics,0,stall,7,2.3167321528618553e-08,22.7
physics,0,stall,8,2.29923813562837e-08,22.5
physics,0,confirm,9,2.2935434415298784e-08,21.3
physics,0,confirm,10,2.2883812779783962e-08,20.4
