mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0378791782208556e-08,15.9
physics,0,stall,1,9.12255290241074e-09,17.7
physics,0,stall,2,8.693727180752098e-09,18.7
physics,0,stall,3,8.40932199441716e-09,18.4
physics,0,stall,4,8.20633207526971e-09,19.3
physics,0,stall,5,8.037928346808014e-09,19.4
physics,0,stall,6,7.897144604677464e-09,19.8
physics,0,stall,7,7.789108157945952e-09,19.4
physics,0,stall,8,7.690537008947645e-09,19.1
physics,0,stall,9,7.600012029356733e-09,19.1
physics,0,stall,10,7.51596404676027e-09,19.0
physics,0,stall,11,7.437607014042166e-09,19.0
physics,0,stall,12,7.364007932789177e-09,19.1
physics,0,stall,13,7.294669874552622e-09,19.5
physics,0,confirm,14,7.288101033722294e-09,7.9
physics,0,confirm,15,7.288101033722294e-09,0.1
