mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.3592272982110375e-08,17.8
physics,0,stall,1,4.07394897489828e-08,21.6
physics,0,stall,2,3.981278977594476e-08,21.1
physics,0,stall,3,3.916452125005878e-08,22.2
physics,0,stall,4,3.866814098654026e-08,23.0
physics,0,stall,5,3.825318492210569e-08,22.3
physics,0,stall,6,3.7893077485869105e-08,22.2
physics,0,stall,7,3.757836108040625e-08,21.9
physics,0,confirm,8,3.751204895702542e-08,18.6
physics,0,confirm,9,3.7450892257051055e-08,18.7
