mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.8600148520151444e-08,17.5
physics,0,stall,1,2.498386251102427e-08,20.7
physics,0,stall,2,2.4387652303243362e-08,20.9
physics,0,stall,3,2.3957518619098132e-08,20.5
physics,0,stall,4,2.3614586729346402e-08,19.6
physics,0,stall,5,2.3326795707560322e-08,20.5
physics,0,stall,6,2.3071736072304686e-08,21.9
physics,0,stall,7,2.2845061873170012e-08,21.1
physics,0,stall,8,2.2639284969518894e-08,19.6
physics,0,confirm,9,2.2596599782037212e-08,18.3
physics,0,confirm,10,2.2554606678431578e-08,18.1
