mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.020864708508856e-08,17.1
physics,0,stall,1,1.5459697153208805e-08,20.2
physics,0,stall,2,1.485659656703288e-08,19.9
physics,0,stall,3,1.4511746752260917e-08,18.9
physics,0,stall,4,1.4268865694551906e-08,18.3
physics,0,stall,5,1.4085636656854151e-08,18.3
physics,0,stall,6,1.3937339112484705e-08,18.2
physics,0,stall,7,1.3817153040483951e-08,17.5
physics,0,stall,8,1.3710736550905045e-08,16.9
physics,0,confirm,9,1.3693899109494005e-08,17.2
physics,0,confirm,10,1.3677604470594386e-08,17.5
