mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.574503804380406e-08,19.7
physics,0,stall,1,1.718006177656902e-08,22.0
physics,0,stall,2,1.595527028513749e-08,23.9
physics,0,stall,3,1.5391013991618705e-08,23.6
physics,0,stall,4,1.501826638172296e-08,22.2
physics,0,stall,5,1.473793632569731e-08,20.4
physics,0,stall,6,1.4514889039446411e-08,20.5
physics,0,stall,7,1.4329609922579931e-08,21.9
physics,0,stall,8,1.4173967353206948e-08,22.1
physics,0,stall,9,1.4039218914820613e-08,20.8
physics,0,stall,10,1.3923906328835982e-08,21.0
physics,0,confirm,11,1.3879717108451928e-08,20.7
physics,0,confirm,12,1.3839300544405407e-08,19.0
