mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.6648011928448757e-08,16.6
physics,0,stall,1,2.3356117531830678e-08,20.1
physics,0,stall,2,2.265249111110846e-08,19.9
physics,0,stall,3,2.2186100654451788e-08,19.5
physics,0,stall,4,2.1830911539654194e-08,18.8
physics,0,stall,5,2.1539789920872646e-08,19.4
physics,0,stall,6,2.129324545334756e-08,19.0
physics,0,stall,7,2.1076341873764376e-08,18.7
physics,0,stall,8,2.0882887713200897e-08,19.2
physics,0,stall,9,2.0708735716851367e-08,17.4
physics,0,confirm,10,2.0685001916016538e-08,17.4
physics,0,confirm,11,2.0662646710561984e-08,17.2
