mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.3085898229208687e-08,14.8
physics,0,stall,1,1.1107859734901335e-08,17.0
physics,0,stall,2,1.0496258734155412e-08,17.9
physics,0,stall,3,1.0159447553584428e-08,17.0
physics,0,stall,4,9.92860310527204e-09,17.0
physics,0,stall,5,9.75533587725746e-09,16.4
physics,0,stall,6,9.614412565744618e-09,15.5
physics,0,stall,7,9.494838182078764e-09,16.4
physics,0,stall,8,9.395725966819212e-09,15.9
physics,0,stall,9,9.31030282001932e-09,16.4
physics,0,stall,10,9.228933169500347e-09,16.4
physics,0,confirm,11,9.214959070869654e-09,16.2
physics,0,confirm,12,9.203071461900636e-09,16.9
