mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.9039410848285945e-08,20.5
physics,0,stall,1,1.823975768406582e-08,23.4
physics,0,stall,2,1.732042483639114e-08,22.7
physics,0,stall,3,1.6822185551653884e-08,24.0
physics,0,stall,4,1.647491291523299e-08,23.3
physics,0,stall,5,1.6205100517226555e-08,23.1
physics,0,stall,6,1.5987066517392597e-08,20.9
physics,0,stall,7,1.5800142751658908e-08,21.7
physics,0,stall,8,1.5640821397339268e-08,21.9
physics,0,stall,9,1.5500770017405723e-08,21.9
physics,0,stall,10,1.5376703869043824e-08,21.5
physics,0,confirm,11,1.5326445725701904e-08,20.2
physics,0,confirm,12,1.527998290061689e-08,19.6
