mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.51476905141992e-08,21.5
physics,0,stall,1,2.4797645610106077e-08,25.0
physics,0,stall,2,2.3737227174045523e-08,24.6
physics,0,stall,3,2.3090044737927167e-08,25.5
physics,0,stall,4,2.2591999198442384e-08,24.9
physics,0,stall,5,2.2181426431182673e-08,24.1
physics,0,stall,6,2.182476239404015e-08,23.8
physics,0,stall,7,2.15096704216271e-08,24.9
physics,0,stall,8,2.1223394391054056e-08,24.2
physics,0,stall,9,2.096239109743252e-08,24.3
physics,0,stall,10,2.0719724775480717e-08,24.6
physics,0,stall,11,2.0494545376786334e-08,24.0
physics,0,stall,12,2.0282335494852894e-08,22.5
physics,0,stall,13,2.008329825791185e-08,24.0
physics,0,stall,14,1.9894223635333418e-08,23.7
physics,0,confirm,15,1.985860710315312e-08,20.0
physics,0,confirm,16,1.9824084132088998e-08,18.5
