mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.4742100334298195e-08,16.9
physics,0,stall,1,3.113776134245707e-08,20.7
physics,0,stall,2,3.0411147532764134e-08,21.8
physics,0,stall,3,2.990517315093975e-08,21.5
physics,0,stall,4,2.950574641086724e-08,20.6
physics,0,stall,5,2.917402601946102e-08,20.6
physics,0,stall,6,2.888729480242291e-08,20.0
physics,0,stall,7,2.863194002985075e-08,21.0
physics,0,confirm,8,2.8598868588952412e-08,18.3
physics,0,confirm,9,2.8567356937130215e-08,17.1
