mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5566734051432563e-08,19.4
physics,0,stall,1,1.0585431609711147e-08,22.0
physics,0,stall,2,1.0005924035292108e-08,21.9
physics,0,stall,3,9.678172286449363e-09,21.4
physics,0,stall,4,9.44556092829112e-09,20.9
physics,0,stall,5,9.265911719779801e-09,21.1
physics,0,stall,6,9.119957075772114e-09,21.8
physics,0,stall,7,8.996531811353554e-09,21.1
physics,0,stall,8,8.88911830780759e-09,21.9
physics,0,stall,9,8.796313609618417e-09,21.8
physics,0,stall,10,8.714848536621074e-09,21.6
physics,0,stall,11,8.640991986130661e-09,21.4
physics,0,confirm,12,8.606295041021135e-09,20.3
physics,0,confirm,13,8.584467664101856e-09,20.6
