mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.868416490501828e-08,16.7
physics,0,stall,1,1.5392241485047442e-08,20.5
physics,0,stall,2,1.4666486769058588e-08,19.3
physics,0,stall,3,1.4177331871008514e-08,18.5
physics,0,stall,4,1.3808112928271051e-08,18.1
physics,0,stall,5,1.351285299368631e-08,17.3
physics,0,stall,6,1.3270450283126583e-08,17.0
physics,0,stall,7,1.3061120951356487e-08,16.3
physics,0,stall,8,1.2877955864886015e-08,16.4
physics,0,stall,9,1.2717340786359952e-08,16.2
physics,0,stall,10,1.2576036055795163e-08,16.3
physics,0,stall,11,1.2446501690987575e-08,17.2
physics,0,stall,12,1.2322550525774277e-08,18.0
physics,0,stall,13,1.2203706303558075e-08,17.5
physics,0,stall,14,1.2089591108805968e-08,17.4
physics,0,confirm,15,1.1959744474080963e-08,17.3
physics,0,confirm,16,1.1870137674987061e-08,16.8
physics,0,confirm,17,1.180494239284218e-08,17.4
physics,0,stall,18,1.1723121552253053e-08,17.2
physics,0,stall,19,1.1586443567256715e-08,17.1
physics,0,stall,20,1.1512977775717986e-08,16.7
physics,0,stall,21,1.1428702008451098e-08,18.5
physics,0,confirm,22,1.1254606864175287e-08,17.5
physics,0,confirm,23,1.1207761759253714e-08,18.0
physics,0,confirm,24,1.1151392867470138e-08,16.1
physics,0,stall,25,1.1100092256494892e-08,16.2
physics,0,stall,26,1.1010358313728299e-08,16.4
physics,0,confirm,27,1.0961223605374684e-08,16.2
physics,0,confirm,28,1.0827072883474144e-08,16.2
physics,0,confirm,29,1.0791434233164781e-08,16.3
physics,0,confirm,30,1.0747497969657392e-08,16.4
physics,0,stall,31,1.0614424597174688e-08,16.3
physics,0,stall,32,1.0583037155314749e-08,16.9
physics,0,stall,33,1.0548013455297986e-08,17.9
physics,0,confirm,34,1.0465423625579989e-08,17.7
physics,0,confirm,35,1.0404074567996715e-08,17.3
