mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2073109098895812e-08,19.3
physics,0,stall,1,1.3387139252785142e-08,23.2
physics,0,stall,2,1.27362905402886e-08,21.9
physics,0,stall,3,1.228645229747874e-08,22.0
physics,0,stall,4,1.1931328109273067e-08,21.2
physics,0,stall,5,1.1632355962671652e-08,21.7
physics,0,stall,6,1.1371247930452819e-08,21.8
physics,0,stall,7,1.1137852019052553e-08,22.2
physics,0,stall,8,1.0925903558434459e-08,22.6
physics,0,stall,9,1.073122518490824e-08,22.7
physics,0,stall,10,1.0550862420483922e-08,22.1
physics,0,stall,11,1.0382628429116109e-08,22.0
physics,0,stall,12,1.022484603725949e-08,21.7
physics,0,stall,13,1.0076192296640057e-08,21.7
physics,0,stall,14,9.93559993338077e-09,22.1
physics,0,stall,15,9.802192012677945e-09,22.1
physics,0,stall,16,9.675237023057678e-09,22.1
physics,0,stall,17,9.554116942531119e-09,21.6
physics,0,stall,18,9.438303955733354e-09,20.3
physics,0,stall,19,9.327343025329582e-09,21.2
physics,0,stall,20,9.22083863258457e-09,21.6
physics,0,stall,21,9.118444463555687e-09,21.0
physics,0,stall,22,9.019855317419943e-09,21.8
physics,0,stall,23,8.924800624485689e-09,22.5
physics,0,stall,24,8.833039245782926e-09,23.1
physics,0,stall,25,8.744355207433592e-09,23.1
physics,0,stall,26,8.65855422200376e-09,22.9
physics,0,stall,27,8.575460776780938e-09,21.3
physics,0,confirm,28,8.564964181856602e-09,18.0
physics,0,confirm,29,8.55521350831381e-09,19.8
