mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.344731266132615e-08,19.0
physics,0,stall,1,4.061713019279193e-08,22.9
physics,0,stall,2,3.9843381913703335e-08,22.1
physics,0,stall,3,3.927891047605404e-08,23.7
physics,0,stall,4,3.881273584112568e-08,23.0
physics,0,stall,5,3.840988314661591e-08,23.0
physics,0,stall,6,3.8052104607672735e-08,22.0
physics,0,stall,7,3.772839227070291e-08,22.3
physics,0,confirm,8,3.7601651218405916e-08,21.7
physics,0,confirm,9,3.750371226903134e-08,21.3
