mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.7393507428423036e-08,16.2
physics,0,stall,1,1.3284546743011017e-08,18.9
physics,0,stall,2,1.2828139687512416e-08,18.4
physics,0,stall,3,1.2573559573762015e-08,18.2
physics,0,stall,4,1.2400201424213537e-08,17.6
physics,0,stall,5,1.2258487206212996e-08,17.6
physics,0,stall,6,1.2133290627996815e-08,18.1
physics,0,stall,7,1.202083142620299e-08,19.5
physics,0,stall,8,1.1919006008645974e-08,19.4
physics,0,confirm,9,1.1904890111007337e-08,17.9
physics,0,confirm,10,1.1891295728015339e-08,17.7
