mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.35640256898053e-08,20.4
physics,0,stall,1,1.0484560899489462e-08,22.6
physics,0,stall,2,9.988162163758241e-09,21.2
physics,0,stall,3,9.691887930533795e-09,20.7
physics,0,stall,4,9.478571127378756e-09,20.7
physics,0,stall,5,9.318218805225728e-09,20.3
physics,0,stall,6,9.179994726584437e-09,20.5
physics,0,stall,7,9.0545676223385e-09,20.7
physics,0,stall,8,8.938772543239077e-09,21.1
physics,0,stall,9,8.832957997982613e-09,20.5
physics,0,stall,10,8.733014721843417e-09,20.4
physics,0,stall,11,8.640072468472914e-09,20.6
physics,0,stall,12,8.552808520701959e-09,21.3
physics,0,stall,13,8.470611904958909e-09,21.8
physics,0,stall,14,8.392698182720388e-09,21.4
physics,0,confirm,15,7.585997204917056e-09,19.9
physics,0,confirm,16,7.403315349657872e-09,20.0
physics,0,confirm,17,7.270331609536379e-09,20.4
physics,0,confirm,18,7.1618778114397455e-09,20.6
physics,0,confirm,19,7.069044577129945e-09,20.7
physics,0,confirm,20,6.987248416441746e-09,19.7
physics,0,confirm,21,6.91371177781701e-09,18.7
physics,0,confirm,22,6.846604572830167e-09,19.4
physics,0,confirm,23,6.784656365661742e-09,19.5
physics,0,stall,24,6.726950707510926e-09,19.7
physics,0,stall,25,6.672805628492284e-09,19.6
physics,0,confirm,26,6.634301991847996e-09,19.6
physics,0,confirm,27,6.60583647548117e-09,18.9
