mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.426050406564092e-08,19.6
physics,0,stall,1,1.3852148773289764e-08,22.8
physics,0,stall,2,1.3329397830917006e-08,22.9
physics,0,stall,3,1.2986779015726027e-08,22.9
physics,0,stall,4,1.2709358229649463e-08,22.2
physics,0,stall,5,1.2470648464877941e-08,22.6
physics,0,stall,6,1.2258562103181592e-08,20.3
physics,0,stall,7,1.2066352790430591e-08,20.8
physics,0,stall,8,1.1889824857421154e-08,21.3
physics,0,stall,9,1.1726156332963725e-08,21.3
physics,0,stall,10,1.1573333194346274e-08,20.9
physics,0,stall,11,1.1429850115843494e-08,21.2
physics,0,stall,12,1.1294540620649664e-08,21.8
physics,0,stall,13,1.1166473854861377e-08,21.4
physics,0,stall,14,1.1044889360704608e-08,22.9
physics,0,stall,15,1.092915344811106e-08,23.7
physics,0,stall,16,1.0818729645678122e-08,21.4
physics,0,stall,17,1.0713157456460573e-08,24.5
physics,0,stall,18,1.0612037288035307e-08,22.9
physics,0,confirm,19,1.0584316471607241e-08,19.7
physics,0,confirm,20,1.0558472103746666e-08,20.6
