mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.562310494731763e-08,17.4
physics,0,stall,1,1.4291508423767348e-08,21.4
physics,0,stall,2,1.343296576964452e-08,21.2
physics,0,stall,3,1.2856033755899106e-08,20.7
physics,0,stall,4,1.240789439072033e-08,20.4
physics,0,stall,5,1.2039139472302904e-08,19.4
physics,0,stall,6,1.1725453756495102e-08,20.7
physics,0,stall,7,1.1452389465866219e-08,21.2
physics,0,stall,8,1.1210495651382845e-08,20.5
physics,0,stall,9,1.099322438249049e-08,19.3
physics,0,stall,10,1.0795857076582582e-08,20.2
physics,0,stall,11,1.0614890543831066e-08,19.9
physics,0,stall,12,1.0447660657015028e-08,19.2
physics,0,stall,13,1.0292099749959951e-08,19.4
physics,0,stall,14,1.0146574626981095e-08,18.4
physics,0,stall,15,1.0009774994308226e-08,19.7
physics,0,stall,16,9.880634940163224e-09,19.7
physics,0,stall,17,9.758276382625755e-09,19.7
physics,0,stall,18,9.641967737398793e-09,19.7
physics,0,stall,19,9.531093120720654e-09,20.0
physics,0,stall,20,9.425129163207243e-09,19.4
physics,0,stall,21,9.32362725024134e-09,18.9
physics,0,stall,22,9.226199818653573e-09,17.8
physics,0,stall,23,9.132509612721772e-09,18.9
physics,0,stall,24,9.042261217513078e-09,18.2
physics,0,stall,25,8.955194284971063e-09,18.8
physics,0,confirm,26,8.950606121901837e-09,16.6
physics,0,confirm,27,8.947081575851657e-09,16.5
