mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.089920921090469e-08,21.2
physics,0,stall,1,2.0019752259735758e-08,24.3
physics,0,stall,2,1.8815802142393406e-08,26.4
physics,0,stall,3,1.8155750345179998e-08,25.6
physics,0,stall,4,1.776514675223071e-08,22.7
physics,0,stall,5,1.745421889031879e-08,24.3
physics,0,stall,6,1.7183776781108682e-08,22.4
physics,0,stall,7,1.6942997435677505e-08,22.4
physics,0,stall,8,1.6725029883663193e-08,24.3
physics,0,stall,9,1.6525251134345316e-08,22.6
physics,0,stall,10,1.6340387730294003e-08,23.7
physics,0,stall,11,1.61680318855712e-08,23.6
physics,0,stall,12,1.600635659707288e-08,23.5
physics,0,stall,13,1.5853939126322187e-08,22.2
physics,0,stall,14,1.5709646901805346e-08,23.6
physics,0,confirm,15,1.568076194772658e-08,20.6
physics,0,confirm,16,1.5653698276431266e-08,18.9
