mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.019432471499188e-08,16.1
physics,0,stall,1,1.8742107248370072e-08,18.3
physics,0,stall,2,1.8164180160245694e-08,18.7
physics,0,stall,3,1.7811722716031548e-08,18.0
physics,0,stall,4,1.7568087216718518e-08,16.4
physics,0,stall,5,1.7371991891139795e-08,17.6
physics,0,stall,6,1.7218311078284356e-08,16.9
physics,0,stall,7,1.7083775362502557e-08,16.9
physics,0,confirm,8,1.7054077738290325e-08,18.0
physics,0,confirm,9,1.702664605638006e-08,17.9
