mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7038003721953095e-08,15.8
physics,0,stall,1,9.273519432149374e-09,19.2
physics,0,stall,2,8.797671187006308e-09,18.1
physics,0,stall,3,8.515448026849916e-09,16.3
physics,0,stall,4,8.312402224597575e-09,16.7
physics,0,stall,5,8.159066092479352e-09,16.3
physics,0,stall,6,8.036398777883521e-09,15.5
physics,0,stall,7,7.935943932850629e-09,14.6
physics,0,stall,8,7.851726948959497e-09,15.8
physics,0,stall,9,7.780360899046559e-09,16.3
physics,0,stall,10,7.716014399954597e-09,17.1
physics,0,confirm,11,7.698386472042235e-09,17.9
physics,0,confirm,12,7.677261372030317e-09,18.1
