mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.167203849537974e-08,16.1
physics,0,stall,1,1.7621401768533502e-08,19.2
physics,0,stall,2,1.690915878622498e-08,18.7
physics,0,stall,3,1.6464242113917007e-08,18.6
physics,0,stall,4,1.6127767135121448e-08,18.7
physics,0,stall,5,1.5852333551141193e-08,19.6
physics,0,stall,6,1.561716139548796e-08,20.3
physics,0,stall,7,1.541081469634043e-08,20.9
physics,0,stall,8,1.522612979025859e-08,20.9
physics,0,stall,9,1.505827424881639e-08,19.6
physics,0,stall,10,1.4903835590410955e-08,19.3
physics,0,stall,11,1.4760325828413218e-08,20.1
physics,0,stall,12,1.4625886350040724e-08,19.4
physics,0,confirm,13,1.4610321637622965e-08,17.6
physics,0,confirm,14,1.4595400496225558e-08,17.7
