mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.9705499179236043e-08,15.7
physics,0,stall,1,9.775546809019416e-09,18.6
physics,0,stall,2,9.297456541275873e-09,17.4
physics,0,stall,3,9.014201559976802e-09,17.0
physics,0,stall,4,8.803883926521793e-09,16.3
physics,0,stall,5,8.644047317047807e-09,16.3
physics,0,stall,6,8.508337135426864e-09,16.0
physics,0,stall,7,8.397591963732396e-09,16.8
physics,0,stall,8,8.299483810203198e-09,17.5
physics,0,stall,9,8.20950673525314e-09,17.3
physics,0,stall,10,8.122940720392853e-09,17.5
physics,0,stall,11,8.042626187125943e-09,17.4
physics,0,stall,12,7.967622820061258e-09,17.8
physics,0,confirm,13,7.942462697712815e-09,17.4
physics,0,confirm,14,7.93025532075323e-09,17.2
