mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.862719803044827e-08,20.3
physics,0,stall,1,2.9154533316424472e-08,23.4
physics,0,stall,2,2.792927531700368e-08,21.2
physics,0,stall,3,2.7076738298509354e-08,22.7
physics,0,stall,4,2.6407821864251026e-08,22.2
physics,0,stall,5,2.5851038955129088e-08,22.5
physics,0,stall,6,2.5370863027534687e-08,22.6
physics,0,stall,7,2.4946793673690882e-08,21.2
physics,0,stall,8,2.4565810198592538e-08,22.1
physics,0,stall,9,2.421906981217098e-08,24.1
physics,0,stall,10,2.3900266382774283e-08,23.7
physics,0,stall,11,2.3604730924493507e-08,24.1
physics,0,stall,12,2.332890504817775e-08,23.3
physics,0,stall,13,2.3070011029538674e-08,21.8
physics,0,stall,14,2.2825838836581282e-08,22.7
physics,0,stall,15,2.2594599758369753e-08,23.4
physics,0,stall,16,2.237482634156184e-08,23.4
physics,0,stall,17,2.216529852367812e-08,23.5
physics,0,confirm,18,2.2112504557062942e-08,20.4
physics,0,confirm,19,2.206358447113625e-08,20.6
