mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.4169500543218078e-08,15.9
physics,0,stall,1,1.2881959171453853e-08,18.7
physics,0,stall,2,1.2202166056387793e-08,18.6
physics,0,stall,3,1.1787022551563914e-08,17.7
physics,0,stall,4,1.149007447574345e-08,17.8
physics,0,stall,5,1.1257716958689247e-08,17.7
physics,0,stall,6,1.1072731843891611e-08,17.8
physics,0,stall,7,1.0918213618935947e-08,17.3
physics,0,stall,8,1.0787213257717977e-08,17.7
physics,0,stall,9,1.0672556179343968e-08,17.5
physics,0,stall,10,1.0574267564038113e-08,17.5
physics,0,stall,11,1.0484693533599644e-08,17.1
physics,0,confirm,12,1.047431895216587e-08,16.7
physics,0,confirm,13,1.0463922372736167e-08,16.9
