mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.572469097124822e-06,13.9
physics,0,stall,1,2.3671260502070987e-06,15.2
physics,0,stall,2,1.2126209180892325e-06,15.0
physics,0,stall,3,7.806251873109432e-07,15.2
physics,0,stall,4,5.805307388773124e-07,14.7
physics,0,stall,5,4.5838511225668054e-07,15.0
physics,0,stall,6,3.763467798862103e-07,15.2
physics,0,stall,7,3.1227657018352254e-07,15.5
physics,0,stall,8,2.6278969061337586e-07,16.6
physics,0,stall,9,2.2734440601239163e-07,17.2
physics,0,stall,10,1.9826172576465572e-07,18.1
physics,0,stall,11,1.9219795526192014e-07,17.3
physics,0,stall,12,1.9135229642369366e-07,17.1
physics,0,stall,13,1.9078123395057745e-07,16.4
physics,0,confirm,14,1.9069861526853286e-07,15.7
physics,0,confirm,15,1.9062866188720853e-07,14.0
