mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.52882866681369e-06,14.9
physics,0,stall,1,2.130409115495913e-06,15.5
physics,0,stall,2,1.0542396642804896e-06,15.5
physics,0,stall,3,6.492944951241419e-07,15.4
physics,0,stall,4,4.4995445906869835e-07,14.7
physics,0,stall,5,3.3849108849075086e-07,14.8
physics,0,stall,6,2.6244946511110027e-07,14.8
physics,0,stall,7,2.0902963467985472e-07,17.1
physics,0,stall,8,1.7468101996723128e-07,18.2
physics,0,stall,9,1.5860236863407737e-07,18.2
physics,0,stall,10,1.575530849589672e-07,17.2
physics,0,stall,11,1.568337021589921e-07,15.7
physics,0,confirm,12,1.5614182087302244e-07,14.3
physics,0,confirm,13,1.5570608579638524e-07,14.7
