mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0622427983188512e-05,13.8
physics,0,stall,1,3.6984509439577802e-06,14.5
physics,0,stall,2,2.177199656114272e-06,15.0
physics,0,stall,3,1.523276454515808e-06,15.8
physics,0,stall,4,1.1757992745354971e-06,16.3
physics,0,stall,5,9.875748090698157e-07,15.6
physics,0,stall,6,8.735488292923769e-07,15.8
physics,0,stall,7,7.837822498654934e-07,15.5
physics,0,stall,8,7.049483192266485e-07,15.2
physics,0,stall,9,6.43306668343467e-07,15.4
physics,0,stall,10,5.89127088200277e-07,15.8
physics,0,stall,11,5.476185636079108e-07,16.8
physics,0,stall,12,5.153709795913937e-07,15.6
physics,0,stall,13,5.018550767900791e-07,16.4
physics,0,stall,14,5.009811530615237e-07,15.5
physics,0,stall,15,5.003688286946478e-07,16.2
physics,0,confirm,16,5.000932542930389e-07,12.0
physics,0,confirm,17,4.998851119061193e-07,12.5
