mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.059457864430965e-05,11.2
physics,0,stall,1,3.8050144074035983e-06,11.5
physics,0,stall,2,2.1257719093312506e-06,12.1
physics,0,stall,3,1.4607095708155805e-06,12.3
physics,0,stall,4,1.1410000341725898e-06,12.1
physics,0,stall,5,9.682086354723998e-07,12.2
physics,0,stall,6,8.463045715268487e-07,12.1
physics,0,stall,7,7.559953856873287e-07,12.1
physics,0,stall,8,6.799167266454494e-07,12.1
physics,0,stall,9,6.22246486404664e-07,12.6
physics,0,stall,10,5.705753954127345e-07,13.2
physics,0,stall,11,5.286507391455051e-07,13.0
physics,0,stall,12,5.186171452833711e-07,13.3
physics,0,stall,13,5.174483104006523e-07,13.6
physics,0,stall,14,5.165932314617502e-07,13.6
physics,0,confirm,15,5.162740124328904e-07,12.2
physics,0,confirm,16,5.160292604150144e-07,11.9
