mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.968231122406587e-06,10.9
physics,0,stall,1,3.2431965083298403e-06,11.8
physics,0,stall,2,1.957392244920417e-06,12.2
physics,0,stall,3,1.3443607477962133e-06,11.8
physics,0,stall,4,1.0339172554287829e-06,12.1
physics,0,stall,5,8.565879755914598e-07,12.0
physics,0,stall,6,7.42481403511963e-07,11.6
physics,0,stall,7,6.556669644249479e-07,12.4
physics,0,stall,8,5.91597910172383e-07,12.2
physics,0,stall,9,5.400297703822266e-07,12.9
physics,0,stall,10,5.079287433750007e-07,13.5
physics,0,stall,11,5.065147695220788e-07,12.6
physics,0,stall,12,5.055503166862201e-07,12.8
physics,0,confirm,13,5.050937473348098e-07,10.6
physics,0,confirm,14,5.047628775965253e-07,10.4
