mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.699402362212647e-06,10.9
physics,0,stall,1,1.8869872427350512e-06,11.4
physics,0,stall,2,9.71082732706008e-07,11.8
physics,0,stall,3,6.446194990428332e-07,12.3
physics,0,stall,4,4.6493756958080737e-07,12.5
physics,0,stall,5,3.579314872104048e-07,11.8
physics,0,stall,6,2.932472767241065e-07,12.4
physics,0,stall,7,2.4556522129415847e-07,12.6
physics,0,stall,8,2.1313039194203502e-07,12.8
physics,0,stall,9,1.9334388324288277e-07,13.6
physics,0,stall,10,1.9249353140287004e-07,12.7
physics,0,stall,11,1.919057131935534e-07,12.3
physics,0,confirm,12,1.9179967215640123e-07,9.8
physics,0,confirm,13,1.9171172152615313e-07,9.6
