mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.111555539257743e-06,11.9
physics,0,stall,1,1.9382871581927766e-06,12.2
physics,0,stall,2,9.815772596686373e-07,12.9
physics,0,stall,3,5.904932490265165e-07,12.7
physics,0,stall,4,4.084442114213734e-07,11.9
physics,0,stall,5,2.9598773630473676e-07,12.0
physics,0,stall,6,2.3150242966477658e-07,12.6
physics,0,stall,7,1.8427056930654842e-07,13.3
physics,0,stall,8,1.489444856140378e-07,13.7
physics,0,stall,9,1.343472126706389e-07,13.9
physics,0,stall,10,1.33564813096648e-07,12.6
physics,0,stall,11,1.3302803633165434e-07,12.8
physics,0,confirm,12,1.326053356058784e-07,11.0
physics,0,confirm,13,1.3230904170041074e-07,11.0
physics,0,stall,14,1.320617097578375e-07,11.1
physics,0,stall,15,1.318472716002667e-07,11.0
physics,0,confirm,16,1.316526242466446e-07,11.0
physics,0,confirm,17,1.3147638875730996e-07,10.6
