mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2173289508679718e-06,12.1
physics,0,stall,1,6.409690984238121e-07,12.6
physics,0,stall,2,4.779238722819582e-07,13.3
physics,0,stall,3,3.9638621935137527e-07,12.8
physics,0,stall,4,3.485478560989777e-07,13.2
physics,0,stall,5,3.1596854504542337e-07,13.5
physics,0,stall,6,3.0027237874990805e-07,13.7
physics,0,stall,7,2.995442834300086e-07,13.4
physics,0,stall,8,2.99040144211529e-07,13.6
physics,0,confirm,9,2.9889482718907103e-07,12.3
physics,0,confirm,10,2.9877240363096697e-07,12.6
