mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.65386239065352e-07,11.7
physics,0,stall,1,3.6064400393286237e-07,12.3
physics,0,stall,2,2.293650078804463e-07,12.4
physics,0,stall,3,1.7417326809760234e-07,13.1
physics,0,stall,4,1.4155478166577618e-07,13.5
physics,0,stall,5,1.4046818195343382e-07,13.7
physics,0,stall,6,1.3994367845177516e-07,15.1
physics,0,confirm,7,1.3977614712020996e-07,13.2
physics,0,confirm,8,1.3964342954682067e-07,13.1
physics,0,stall,9,1.3952796016575177e-07,12.8
physics,0,stall,10,1.3942337430875873e-07,12.9
physics,0,confirm,11,1.3932697922851103e-07,13.3
physics,0,confirm,12,1.3923646240314467e-07,12.6
