mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.2078826006075645e-07,12.0
physics,0,stall,1,1.0381772519674941e-07,12.9
physics,0,stall,2,4.8080840966579936e-08,13.7
physics,0,stall,3,3.8492975997027925e-08,13.8
physics,0,stall,4,3.770269618281183e-08,14.3
physics,0,stall,5,3.712339810720454e-08,13.5
physics,0,stall,6,3.664632471408726e-08,14.4
physics,0,stall,7,3.6234408869366476e-08,14.0
physics,0,stall,8,3.586867334834315e-08,14.0
physics,0,stall,9,3.553780710664619e-08,14.2
physics,0,stall,10,3.523445550815991e-08,13.8
physics,0,confirm,11,3.515607176107643e-08,12.4
physics,0,confirm,12,3.508516489934094e-08,13.0
