mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.150776896881611e-07,12.0
physics,0,stall,1,2.5427251302291803e-07,13.0
physics,0,stall,2,1.6949179339599768e-07,14.1
physics,0,stall,3,1.330122509109818e-07,13.8
physics,0,stall,4,1.0683175356359647e-07,15.3
physics,0,stall,5,1.0484960502335254e-07,14.5
physics,0,stall,6,1.0427404100052351e-07,15.3
physics,0,stall,7,1.038389334573568e-07,15.0
physics,0,confirm,8,1.0369796077489056e-07,12.9
physics,0,confirm,9,1.0358606081657559e-07,12.9
