mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.704796687098076e-07,11.4
physics,0,stall,1,1.4208251919724776e-07,12.7
physics,0,stall,2,7.432969751606612e-08,12.1
physics,0,stall,3,5.902388302853101e-08,12.4
physics,0,stall,4,5.792623627732674e-08,12.7
physics,0,stall,5,5.7164831351640446e-08,12.1
physics,0,stall,6,5.655243891149853e-08,12.8
physics,0,stall,7,5.602998967655619e-08,13.6
physics,0,stall,8,5.5569375703057526e-08,13.4
physics,0,confirm,9,5.5505604895654306e-08,12.4
physics,0,confirm,10,5.5448107689270505e-08,12.5
