mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.06818572523054e-06,11.9
physics,0,stall,1,3.4702111601612107e-07,12.5
physics,0,stall,2,2.0754726386530324e-07,13.2
physics,0,stall,3,1.3973664206996418e-07,12.5
physics,0,stall,4,9.48766498808914e-08,13.7
physics,0,stall,5,7.801677381128253e-08,15.0
physics,0,stall,6,7.662586191252168e-08,15.2
physics,0,stall,7,7.581994844045322e-08,14.3
physics,0,stall,8,7.522125015528572e-08,13.1
physics,0,stall,9,7.475532764498977e-08,12.9
physics,0,confirm,10,7.466939859041663e-08,11.7
physics,0,confirm,11,7.459181497125094e-08,12.1
