mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.606284696327139e-07,12.2
physics,0,stall,1,2.840182794951651e-07,12.8
physics,0,stall,2,1.97034804177687e-07,12.6
physics,0,stall,3,1.544648346260605e-07,13.1
physics,0,stall,4,1.4631189714586706e-07,15.2
physics,0,stall,5,1.4570842289624606e-07,13.9
physics,0,stall,6,1.453101620433613e-07,12.7
physics,0,confirm,7,1.4510385146384132e-07,11.7
physics,0,confirm,8,1.4493591540807644e-07,12.0
physics,0,stall,9,1.4478878372235194e-07,11.8
physics,0,stall,10,1.4465636768132279e-07,12.0
physics,0,confirm,11,1.4453351576135853e-07,12.4
physics,0,confirm,12,1.4442059563979168e-07,12.3
