mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8737445995832968e-05,7.0
physics,0,stall,1,9.46349995452635e-06,8.0
physics,0,stall,2,7.24127046987458e-06,8.3
physics,0,stall,3,6.099882445596919e-06,7.7
physics,0,stall,4,5.276841692807834e-06,8.2
physics,0,stall,5,4.5800979584037535e-06,8.3
physics,0,stall,6,4.029016389020829e-06,7.6
physics,0,stall,7,3.606486281762761e-06,8.2
physics,0,stall,8,3.212643374396568e-06,8.2
physics,0,stall,9,2.9065526670352215e-06,8.3
physics,0,stall,10,2.6271456091414435e-06,8.7
physics,0,stall,11,2.3559515769700425e-06,8.2
physics,0,stall,12,2.148861295693132e-06,8.4
physics,0,stall,13,1.9333447947663936e-06,8.4
physics,0,stall,14,1.730231918914316e-06,8.4
physics,0,stall,15,1.5323495445740716e-06,8.9
physics,0,stall,16,1.3754769656915937e-06,8.4
physics,0,stall,17,1.2406423574213712e-06,8.3
physics,0,stall,18,1.1264896411292256e-06,9.0
physics,0,stall,19,1.0299723675414528e-06,8.3
physics,0,stall,20,9.565318341987835e-07,8.3
physics,0,stall,21,8.811973521053432e-07,9.1
physics,0,stall,22,8.111357841300996e-07,8.8
physics,0,stall,23,7.471460592385995e-07,8.9
physics,0,stall,24,6.86656759929247e-07,8.5
physics,0,stall,25,6.415753529025746e-07,9.0
physics,0,stall,26,5.936955450456851e-07,8.9
physics,0,stall,27,5.913215579141545e-07,8.6
physics,0,stall,28,5.901490877483874e-07,8.6
physics,0,confirm,29,5.900222577497452e-07,7.1
physics,0,confirm,30,5.899160606483854e-07,6.7
