mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.819944875844907e-06,6.9
physics,0,stall,1,1.573548389600847e-06,7.9
physics,0,stall,2,8.899332655041594e-07,7.6
physics,0,stall,3,5.741683123906136e-07,8.2
physics,0,stall,4,4.248436826037977e-07,8.3
physics,0,stall,5,3.4629411925838033e-07,8.5
physics,0,stall,6,2.9044458147285873e-07,8.6
physics,0,stall,7,2.614343616493961e-07,9.6
physics,0,stall,8,2.604469453658387e-07,9.0
physics,0,stall,9,2.597847723576763e-07,8.4
physics,0,confirm,10,2.5974186058091356e-07,7.3
physics,0,confirm,11,2.597032921082722e-07,7.1
