mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.3441404895156605e-06,7.2
physics,0,stall,1,2.3607162566141406e-06,8.2
physics,0,stall,2,1.511430162480909e-06,7.7
physics,0,stall,3,1.1704195547366246e-06,8.2
physics,0,stall,4,9.386019187241329e-07,8.2
physics,0,stall,5,7.665811063185428e-07,8.2
physics,0,stall,6,6.584625797886358e-07,8.9
physics,0,stall,7,5.719209845035705e-07,8.3
physics,0,stall,8,5.010384581299877e-07,8.0
physics,0,stall,9,4.525662282947226e-07,8.3
physics,0,stall,10,4.1544375934763656e-07,8.7
physics,0,stall,11,3.9359961860243066e-07,9.1
physics,0,stall,12,3.9257187658369284e-07,7.8
physics,0,stall,13,3.918855879630915e-07,8.4
physics,0,confirm,14,3.9183651852476525e-07,7.4
physics,0,confirm,15,3.9179224271014355e-07,7.2
