mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.020764039205948e-06,7.6
physics,0,stall,1,1.613694021364516e-06,8.5
physics,0,stall,2,8.593349768847734e-07,8.6
physics,0,stall,3,5.720258676944622e-07,8.8
physics,0,stall,4,3.994796441783105e-07,8.2
physics,0,stall,5,3.1448502517325515e-07,8.8
physics,0,stall,6,2.6022947172437324e-07,9.3
physics,0,stall,7,2.1921676566896777e-07,9.2
physics,0,stall,8,2.081240537079371e-07,9.7
physics,0,stall,9,2.070001386433083e-07,9.0
physics,0,stall,10,2.0619238332255587e-07,9.3
physics,0,confirm,11,2.0608834251814182e-07,8.0
physics,0,confirm,12,2.059992097275552e-07,8.0
