mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.585476412090296e-06,7.7
physics,0,stall,1,2.3973790848508154e-06,8.4
physics,0,stall,2,1.5189881275300753e-06,8.5
physics,0,stall,3,1.099347438039258e-06,8.2
physics,0,stall,4,9.134591662750717e-07,9.0
physics,0,stall,5,7.990817372100598e-07,8.5
physics,0,stall,6,7.137741724565002e-07,9.1
physics,0,stall,7,6.471790306160821e-07,9.3
physics,0,stall,8,5.972686390543281e-07,9.2
physics,0,stall,9,5.58499016122312e-07,9.8
physics,0,stall,10,5.22645526846114e-07,9.4
physics,0,stall,11,5.064543832200088e-07,9.1
physics,0,stall,12,5.051017450895081e-07,9.4
physics,0,stall,13,5.041534396965151e-07,9.3
physics,0,confirm,14,5.039952797218021e-07,7.8
physics,0,confirm,15,5.038593574317005e-07,7.8
